H X Y Z date
    1951-01-01
    1951-01-02
    1951-01-03
    1951-01-04
    1951-01-05
    1951-01-06
    1951-01-07
    1951-01-08
    1951-01-09
    1951-01-10
    1951-01-11
    1951-01-12
    1951-01-13
    1951-01-14
    1951-01-15
    1951-01-16
    1951-01-17
    1951-01-18
    1951-01-19
    1951-01-20
    1951-01-21
    1951-01-22
    1951-01-23
    1951-01-24
    1951-01-25
    1951-01-26
    1951-01-27
    1951-01-28
    1951-01-29
    1951-01-30
    1951-01-31
    1951-02-01
    1951-02-02
    1951-02-03
    1951-02-04
    1951-02-05
    1951-02-06
    1951-02-07
    1951-02-08
    1951-02-09
    1951-02-10
    1951-02-11
    1951-02-12
    1951-02-13
    1951-02-14
    1951-02-15
    1951-02-16
    1951-02-17
    1951-02-18
    1951-02-19
    1951-02-20
    1951-02-21
    1951-02-22
    1951-02-23
    1951-02-24
    1951-02-25
    1951-02-26
    1951-02-27
    1951-02-28
 4708.0 136.0 60586.0 1983-05-15
 4717.0 163.0 60554.0 1983-05-16
 4592.0 206.0 60625.0 1983-05-17
 4747.0 160.0 60585.0 1983-05-18
 4746.0 155.0 60584.0 1983-05-19
 4724.0 172.0 60522.0 1983-05-20
 4697.0 176.0 60531.0 1983-05-21
 4736.0 180.0 60612.0 1983-05-22
 4660.0 164.0 60594.0 1983-05-23
 4665.0 177.0 60586.0 1983-05-24
 4725.0 136.0 60558.0 1983-05-25
 4713.0 172.0 60541.0 1983-05-26
 4689.0 153.0 60581.0 1983-05-27
 4735.0 154.0 60557.0 1983-05-28
 4729.0 155.0 60546.0 1983-05-29
 4756.0 179.0 60571.0 1983-05-30
 4753.0 174.0 60582.0 1983-05-31
 4784.0 175.0 60590.0 1983-06-01
 4756.0 179.0 60567.0 1983-06-02
 4737.0 175.0 60556.0 1983-06-03
 4739.0 165.0 60560.0 1983-06-04
 4765.0 180.0 60576.0 1983-06-05
 4756.0 188.0 60577.0 1983-06-06
 4753.0 170.0 60549.0 1983-06-07
    1983-06-08
    1983-06-09
    1983-06-10
    1983-06-11
    1983-06-12
 4925.0 209.0 60675.0 1983-06-13
 4772.0 153.0 60584.0 1983-06-14
 4744.0 153.0 60591.0 1983-06-15
 4751.0 173.0 60572.0 1983-06-16
 4720.0 183.0 60503.0 1983-06-17
 4679.0 151.0 60576.0 1983-06-18
 4704.0 164.0 60574.0 1983-06-19
 4706.0 131.0 60595.0 1983-06-20
 4713.0 162.0 60527.0 1983-06-21
 4676.0 168.0 60603.0 1983-06-22
 4757.0 165.0 60666.0 1983-06-23
 4754.0 152.0 60563.0 1983-06-24
 4732.0 171.0 60525.0 1983-06-25
 4773.0 163.0 60572.0 1983-06-26
 4754.0 167.0 60527.0 1983-06-27
 4774.0 178.0 60604.0 1983-06-28
 4770.0 146.0  1983-06-29
 4745.0 149.0 60557.0 1983-06-30
 4737.0 156.0 60537.0 1983-07-01
 4756.0 168.0 60555.0 1983-07-02
 4742.0 163.0 60540.0 1983-07-03
 4740.0 173.0 60561.0 1983-07-04
 4732.0 157.0 60546.0 1983-07-05
 4708.0 175.0 60528.0 1983-07-06
 4710.0 166.0 60551.0 1983-07-07
 4733.0 145.0 60541.0 1983-07-08
 4730.0 150.0 60503.0 1983-07-09
 4718.0 143.0 60534.0 1983-07-10
 4733.0 160.0 60546.0 1983-07-11
 4716.0 168.0 60559.0 1983-07-12
 4750.0 147.0 60602.0 1983-07-13
 4753.0 148.0 60585.0 1983-07-14
 4742.0 167.0 60549.0 1983-07-15
 4721.0 147.0 60477.0 1983-07-16
 4674.0 137.0 60527.0 1983-07-17
 4705.0 128.0 60552.0 1983-07-18
 4703.0 153.0 60526.0 1983-07-19
 4731.0 152.0 60540.0 1983-07-20
 4720.0 149.0 60520.0 1983-07-21
 4696.0 148.0 60494.0 1983-07-22
 4674.0 194.0 60471.0 1983-07-23
 4775.0 137.0 60597.0 1983-07-24
 4741.0 146.0 60564.0 1983-07-25
 4724.0 159.0 60553.0 1983-07-26
 4732.0 154.0 60564.0 1983-07-27
 4774.0 162.0 60581.0 1983-07-28
 4759.0 140.0 60595.0 1983-07-29
 4731.0 138.0 60550.0 1983-07-30
 4743.0 154.0 60569.0 1983-07-31
    1983-08-01
 4690.0 130.0 60545.0 1983-08-02
 4718.0 158.0 60497.0 1983-08-03
 4718.0 117.0 60512.0 1983-08-04
    1983-08-05
 4734.0 160.0 60498.0 1983-08-06
 4692.0 142.0 60522.0 1983-08-07
 4732.0 88.0 60589.0 1983-08-08
 4701.0 127.0 60538.0 1983-08-09
 4727.0 147.0 60582.0 1983-08-10
 4745.0 156.0 60562.0 1983-08-11
 4798.0 162.0 60576.0 1983-08-12
 4692.0 134.0 60555.0 1983-08-13
 4718.0 151.0 60530.0 1983-08-14
 4698.0 154.0 60520.0 1983-08-15
 4700.0 156.0 60527.0 1983-08-16
    1983-08-17
    1983-08-18
 4755.0 166.0 60547.0 1983-08-19
 4693.0 148.0 60512.0 1983-08-20
 4736.0 150.0 60613.0 1983-08-21
 4745.0 170.0 60558.0 1983-08-22
 4775.0 144.0 60614.0 1983-08-23
 4742.0 158.0 60608.0 1983-08-24
 4712.0 136.0 60583.0 1983-08-25
 4723.0 124.0 60620.0 1983-08-26
 4727.0 138.0 60573.0 1983-08-27
 4727.0 134.0 60572.0 1983-08-28
 4733.0 142.0 60557.0 1983-08-29
 4703.0 135.0 60526.0 1983-08-30
 4676.0 131.0 60548.0 1983-08-31
 4705.0 127.0 60543.0 1983-09-01
 4717.0 141.0 60516.0 1983-09-02
 4725.0 132.0 60552.0 1983-09-03
 4724.0 139.0 60528.0 1983-09-04
 4731.0 140.0 60524.0 1983-09-05
 4731.0 132.0 60569.0 1983-09-06
 4766.0 174.0 60563.0 1983-09-07
 4723.0 145.0 60529.0 1983-09-08
 4717.0 143.0 60503.0 1983-09-09
 4710.0 144.0 60532.0 1983-09-10
 4707.0 133.0 60532.0 1983-09-11
 4713.0 128.0 60604.0 1983-09-12
 4719.0 134.0 60542.0 1983-09-13
 4723.0 133.0 60535.0 1983-09-14
 4731.0 158.0 60521.0 1983-09-15
 4765.0 161.0 60590.0 1983-09-16
 4722.0 113.0 60617.0 1983-09-17
 4727.0 132.0 60566.0 1983-09-18
    1983-09-19
    1983-09-20
 4712.0 137.0 60586.0 1983-09-21
 4702.0 150.0 60568.0 1983-09-22
 4695.0 153.0 60551.0 1983-09-23
 4706.0 153.0 60565.0 1983-09-24
 4706.0 153.0 60514.0 1983-09-25
 4706.0 136.0 60564.0 1983-09-26
 4689.0 135.0 60538.0 1983-09-27
 4693.0 132.0 60542.0 1983-09-28
 4717.0 126.0 60535.0 1983-09-29
 4717.0 134.0 60526.0 1983-09-30
 4714.0 139.0 60527.0 1983-10-01
 4727.0 129.0 60565.0 1983-10-02
 4704.0 134.0 60613.0 1983-10-03
 4723.0 154.0 60595.0 1983-10-04
 4711.0 137.0 60541.0 1983-10-05
 4698.0 146.0 60541.0 1983-10-06
 4699.0 132.0 60535.0 1983-10-07
 4712.0 139.0 60518.0 1983-10-08
 4713.0 135.0 60532.0 1983-10-09
 4717.0 141.0 60530.0 1983-10-10
 4707.0 131.0 60571.0 1983-10-11
 4713.0 139.0 60514.0 1983-10-12
 4716.0 137.0 60578.0 1983-10-13
 4708.0 145.0 60600.0 1983-10-14
 4687.0 130.0 60607.0 1983-10-15
 4722.0 137.0 60571.0 1983-10-16
 4715.0 162.0 60573.0 1983-10-17
    1983-10-18
    1983-10-19
    1983-10-20
 4708.0 172.0 60528.0 1983-10-21
 4712.0 145.0 60554.0 1983-10-22
 4700.0 156.0 60547.0 1983-10-23
 4701.0 151.0 60535.0 1983-10-24
 4709.0 140.0 60526.0 1983-10-25
 4711.0 135.0 60535.0 1983-10-26
 4716.0 138.0 60527.0 1983-10-27
 4711.0 135.0 60506.0 1983-10-28
 4662.0 140.0 60602.0 1983-10-29
 4678.0 139.0 60633.0 1983-10-30
 4712.0 125.0 60577.0 1983-10-31
 4691.0 121.0 60562.0 1983-11-01
 4701.0 126.0 60529.0 1983-11-02
 4677.0 146.0 60520.0 1983-11-03
 4705.0 133.0 60528.0 1983-11-04
 4704.0 133.0 60531.0 1983-11-05
 4716.0 131.0 60529.0 1983-11-06
 4669.0 140.0 60536.0 1983-11-07
 4703.0 135.0 60576.0 1983-11-08
 4691.0 135.0 60576.0 1983-11-09
 4702.0 144.0 60590.0 1983-11-10
 4687.0 135.0 60560.0 1983-11-11
 4690.0 138.0 60622.0 1983-11-12
 4715.0 153.0 60596.0 1983-11-13
 4687.0 142.0 60594.0 1983-11-14
 4687.0 140.0 60537.0 1983-11-15
 4669.0 120.0 60538.0 1983-11-16
 4653.0 127.0 60558.0 1983-11-17
 4667.0 128.0 60555.0 1983-11-18
 4693.0 126.0 60526.0 1983-11-19
 4670.0 144.0 60551.0 1983-11-20
 4709.0 138.0 60526.0 1983-11-21
 4710.0 124.0 60529.0 1983-11-22
 4724.0 131.0 60536.0 1983-11-23
 4708.0 132.0 60560.0 1983-11-24
 4705.0 133.0 60544.0 1983-11-25
 4693.0 123.0 60570.0 1983-11-26
 4716.0 140.0 60573.0 1983-11-27
 4685.0 142.0 60525.0 1983-11-28
 4689.0 130.0 60532.0 1983-11-29
 4687.0 137.0 60536.0 1983-11-30
 4715.0 131.0 60522.0 1983-12-01
 4710.0 147.0 60537.0 1983-12-02
    1983-12-03
 4707.0 143.0 60525.0 1983-12-04
 4705.0 140.0 60557.0 1983-12-05
 4680.0 132.0 60596.0 1983-12-06
 4651.0 126.0 60572.0 1983-12-07
 4686.0 121.0 60560.0 1983-12-08
 4724.0 137.0 60528.0 1983-12-09
 4696.0 162.0 60570.0 1983-12-10
 4660.0 146.0 60569.0 1983-12-11
 4673.0 137.0 60540.0 1983-12-12
 4670.0 137.0 60521.0 1983-12-13
 4670.0 135.0 60532.0 1983-12-14
 4683.0 136.0 60557.0 1983-12-15
 4708.0 137.0 60530.0 1983-12-16
 4712.0 144.0 60529.0 1983-12-17
 4692.0 149.0 60526.0 1983-12-18
 4709.0 146.0 60502.0 1983-12-19
 4716.0 140.0 60512.0 1983-12-20
 4718.0 150.0 60510.0 1983-12-21
 4710.0 164.0 60554.0 1983-12-22
 4709.0 151.0 60549.0 1983-12-23
 4705.0 158.0 60527.0 1983-12-24
 4700.0 146.0 60558.0 1983-12-25
 4692.0 142.0 60518.0 1983-12-26
 4679.0 147.0 60502.0 1983-12-27
 4701.0 159.0 60529.0 1983-12-28
 4700.0 149.0 60547.0 1983-12-29
 4648.0 158.0 60591.0 1983-12-30
 4641.0 129.0 60563.0 1983-12-31
 4661.0 130.0 60590.0 1984-01-01
 4694.0 132.0 60576.0 1984-01-02
    1984-01-03
 4717.0 150.0 60562.0 1984-01-04
 4670.0 143.0 60563.0 1984-01-05
    1984-01-06
 4729.0 152.0 60543.0 1984-01-07
 4735.0 151.0 60538.0 1984-01-08
 4742.0 149.0 60535.0 1984-01-09
 4699.0 143.0 60515.0 1984-01-10
 4731.0 152.0 60500.0 1984-01-11
 4739.0 149.0 60512.0 1984-01-12
 4722.0 155.0 60525.0 1984-01-13
 4747.0 158.0 60507.0 1984-01-14
 4743.0 160.0 60520.0 1984-01-15
 4738.0 155.0 60503.0 1984-01-16
 4745.0 148.0 60509.0 1984-01-17
 4740.0 158.0 60499.0 1984-01-18
 4739.0 147.0 60539.0 1984-01-19
    1984-01-20
 4696.0 155.0 60557.0 1984-01-21
 4699.0 153.0 60560.0 1984-01-22
 4726.0 153.0 60525.0 1984-01-23
 4720.0 149.0 60517.0 1984-01-24
 4696.0 159.0 60527.0 1984-01-25
 4695.0 140.0 60562.0 1984-01-26
 4712.0 158.0 60506.0 1984-01-27
 4728.0 162.0 60525.0 1984-01-28
 4692.0 152.0 60562.0 1984-01-29
    1984-01-30
 4699.0 172.0 60558.0 1984-01-31
 4719.0 156.0 60568.0 1984-02-01
 4679.0 164.0 60519.0 1984-02-02
 4707.0 152.0 60516.0 1984-02-03
 4667.0 159.0 60610.0 1984-02-04
 4719.0 155.0 60548.0 1984-02-05
 4693.0 162.0  1984-02-06
 4754.0 129.0 60525.0 1984-02-07
 4756.0 136.0 60513.0 1984-02-08
    1984-02-09
    1984-02-10
    1984-02-11
    1984-02-12
 4648.0 157.0 60608.0 1984-02-13
 4665.0 141.0 60558.0 1984-02-14
 4719.0 158.0 60537.0 1984-02-15
 4718.0 159.0 60546.0 1984-02-16
 4702.0 151.0 60548.0 1984-02-17
 4709.0 157.0 60566.0 1984-02-18
 4727.0 167.0 60542.0 1984-02-19
 4698.0 163.0 60500.0 1984-02-20
 4691.0 154.0 60487.0 1984-02-21
 4706.0 167.0 60481.0 1984-02-22
 4732.0 165.0 60545.0 1984-02-23
 4731.0 167.0 60522.0 1984-02-24
 4721.0 165.0 60534.0 1984-02-25
 4727.0 177.0 60546.0 1984-02-26
 4711.0 157.0 60552.0 1984-02-27
 4728.0 156.0 60553.0 1984-02-28
 4734.0 167.0 60555.0 1984-02-29
    1984-03-01
 4661.0 153.0 60574.0 1984-03-02
 4662.0 156.0 60549.0 1984-03-03
 4705.0 146.0 60538.0 1984-03-04
 4730.0 157.0 60524.0 1984-03-05
 4676.0 158.0 60536.0 1984-03-06
    1984-03-07
 4632.0 147.0 60569.0 1984-03-08
 4714.0 146.0 60514.0 1984-03-09
 4682.0 156.0 60525.0 1984-03-10
 4672.0 160.0 60514.0 1984-03-11
 4699.0 152.0 60519.0 1984-03-12
    1984-03-13
 4729.0 143.0 60546.0 1984-03-14
 4741.0 150.0 60536.0 1984-03-15
 4731.0 146.0 60565.0 1984-03-16
 4748.0 163.0 60589.0 1984-03-17
 4727.0 158.0 60550.0 1984-03-18
 4725.0 142.0 60552.0 1984-03-19
 4730.0 147.0 60529.0 1984-03-20
 4740.0 153.0 60543.0 1984-03-21
 4745.0 144.0 60548.0 1984-03-22
 4732.0 154.0 60578.0 1984-03-23
 4717.0 146.0 60546.0 1984-03-24
 4743.0 160.0 60578.0 1984-03-25
 4723.0 147.0 60541.0 1984-03-26
 4680.0 159.0 60527.0 1984-03-27
 4624.0 157.0 60577.0 1984-03-28
 4662.0 124.0 60600.0 1984-03-29
 4699.0 126.0 60584.0 1984-03-30
 4684.0 127.0 60583.0 1984-03-31
    1984-04-01
    1984-04-02
    1984-04-03
 4665.0 151.0 60578.0 1984-04-04
 4669.0 138.0 60656.0 1984-04-05
 4701.0 127.0 60524.0 1984-04-06
 4746.0 155.0 60572.0 1984-04-07
 4677.0 114.0 60616.0 1984-04-08
 4737.0 124.0 60549.0 1984-04-09
 4759.0 136.0 60543.0 1984-04-10
 4751.0 139.0 60559.0 1984-04-11
 4720.0 135.0 60528.0 1984-04-12
 4756.0 135.0 60538.0 1984-04-13
 4760.0 152.0 60520.0 1984-04-14
 4745.0 131.0 60535.0 1984-04-15
 4748.0 140.0 60515.0 1984-04-16
 4733.0 126.0 60517.0 1984-04-17
 4746.0 127.0 60519.0 1984-04-18
 4763.0 144.0 60517.0 1984-04-19
 4742.0 116.0 60563.0 1984-04-20
 4740.0 135.0 60542.0 1984-04-21
 4746.0 126.0 60514.0 1984-04-22
 4751.0 152.0 60496.0 1984-04-23
 4753.0 135.0 60497.0 1984-04-24
 4653.0 155.0 60543.0 1984-04-25
 4610.0 175.0 60660.0 1984-04-26
 4729.0 118.0 60510.0 1984-04-27
 4747.0 123.0 60581.0 1984-04-28
 4731.0 149.0 60558.0 1984-04-29
 4732.0  60501.0 1984-04-30
    1984-05-01
 4731.0 95.0 60542.0 1984-05-02
 4730.0 136.0 60515.0 1984-05-03
 4774.0 138.0 60530.0 1984-05-04
 4731.0 153.0 60553.0 1984-05-05
 4752.0 105.0 60531.0 1984-05-06
 4755.0 118.0 60531.0 1984-05-07
 4756.0 124.0 60510.0 1984-05-08
 4760.0 137.0 60522.0 1984-05-09
 4795.0 129.0 60563.0 1984-05-10
 4757.0 129.0 60478.0 1984-05-11
 4786.0 124.0 60552.0 1984-05-12
 4772.0 106.0 60519.0 1984-05-13
 4668.0 133.0 60482.0 1984-05-14
 4786.0 129.0 60536.0 1984-05-15
 4791.0 125.0 60504.0 1984-05-16
 4757.0 107.0 60509.0 1984-05-17
 4734.0 124.0 60446.0 1984-05-18
 4743.0 100.0 60492.0 1984-05-19
 4716.0 132.0 60502.0 1984-05-20
 4727.0 88.0 60488.0 1984-05-21
 4701.0 109.0 60501.0 1984-05-22
 4759.0 118.0 60488.0 1984-05-23
 4724.0 123.0 60523.0 1984-05-24
    1984-05-25
 4770.0 103.0 60594.0 1984-05-26
 4724.0 131.0 60536.0 1984-05-27
 4717.0 110.0 60472.0 1984-05-28
 4737.0 90.0 60469.0 1984-05-29
 4741.0 74.0 60492.0 1984-05-30
 4785.0 106.0 60408.0 1984-05-31
 4788.0 123.0 60440.0 1984-06-01
    1984-06-02
    1984-06-03
    1984-06-04
    1984-06-05
 4777.0 153.0 60533.0 1984-06-06
 4775.0 144.0 60568.0 1984-06-07
 4781.0 166.0 60499.0 1984-06-08
 4801.0 170.0 60542.0 1984-06-09
 4770.0 151.0 60535.0 1984-06-10
 4762.0 138.0 60544.0 1984-06-11
 4769.0 129.0 60529.0 1984-06-12
 4767.0 149.0 60532.0 1984-06-13
 4771.0 151.0 60512.0 1984-06-14
 4715.0 170.0 60452.0 1984-06-15
 4738.0 101.0 60504.0 1984-06-16
 4745.0 142.0 60528.0 1984-06-17
 4695.0 158.0 60545.0 1984-06-18
 4702.0 131.0 60524.0 1984-06-19
 4742.0 98.0 60543.0 1984-06-20
 4758.0 146.0 60460.0 1984-06-21
 4732.0 108.0 60476.0 1984-06-22
 4742.0 109.0 60441.0 1984-06-23
 4740.0 103.0 60502.0 1984-06-24
 4756.0 131.0 60477.0 1984-06-25
    1984-06-26
 4772.0 96.0 60508.0 1984-06-27
 4722.0 140.0 60502.0 1984-06-28
 4784.0 138.0 60466.0 1984-06-29
 4767.0 143.0 60534.0 1984-06-30
 4776.0 153.0 60486.0 1984-07-01
 4786.0 131.0 60500.0 1984-07-02
 4764.0 134.0 60524.0 1984-07-03
 4800.0 131.0 60509.0 1984-07-04
 4770.0 114.0 60507.0 1984-07-05
 4783.0 125.0 60505.0 1984-07-06
 4777.0 135.0 60542.0 1984-07-07
 4776.0 127.0 60524.0 1984-07-08
 4767.0 119.0 60519.0 1984-07-09
 4757.0 139.0 60539.0 1984-07-10
 4799.0 162.0 60533.0 1984-07-11
 4755.0 112.0 60476.0 1984-07-12
 4686.0 103.0 60574.0 1984-07-13
 4755.0 119.0 60510.0 1984-07-14
 4727.0 119.0 60513.0 1984-07-15
 4713.0 96.0 60488.0 1984-07-16
 4697.0 96.0 60538.0 1984-07-17
 4720.0 120.0 60502.0 1984-07-18
 4733.0 92.0 60504.0 1984-07-19
 4755.0 98.0 60508.0 1984-07-20
 4764.0 117.0 60484.0 1984-07-21
 4744.0 112.0 60493.0 1984-07-22
 4757.0 120.0 60485.0 1984-07-23
 4762.0 125.0 60472.0 1984-07-24
 4751.0 119.0 60462.0 1984-07-25
 4761.0 103.0 60464.0 1984-07-26
 4789.0 137.0 60521.0 1984-07-27
 4777.0 123.0 60553.0 1984-07-28
 4793.0 148.0 60533.0 1984-07-29
 4760.0 125.0 60519.0 1984-07-30
 4778.0 140.0 60496.0 1984-07-31
 4814.0 132.0 60568.0 1984-08-01
 4744.0 127.0 60562.0 1984-08-02
 4776.0 134.0 60549.0 1984-08-03
 4764.0 122.0 60553.0 1984-08-04
 4765.0 119.0 60537.0 1984-08-05
 4761.0 126.0 60534.0 1984-08-06
 4769.0 115.0 60496.0 1984-08-07
 4745.0 107.0 60469.0 1984-08-08
 4745.0 121.0 60506.0 1984-08-09
 4754.0 124.0 60495.0 1984-08-10
 4762.0 117.0 60503.0 1984-08-11
 4763.0 110.0 60488.0 1984-08-12
 4752.0 97.0 60506.0 1984-08-13
 4720.0 126.0 60466.0 1984-08-14
 4748.0 113.0 60517.0 1984-08-15
 4742.0 108.0 60485.0 1984-08-16
 4759.0 108.0 60481.0 1984-08-17
 4753.0 107.0 60501.0 1984-08-18
 4732.0 141.0 60500.0 1984-08-19
 4749.0 104.0 60499.0 1984-08-20
 4762.0 109.0 60497.0 1984-08-21
 4762.0 109.0 60489.0 1984-08-22
 4790.0 126.0 60502.0 1984-08-23
 4787.0 125.0 60556.0 1984-08-24
 4766.0 109.0 60546.0 1984-08-25
 4774.0 100.0 60531.0 1984-08-26
 4771.0 128.0 60522.0 1984-08-27
 4784.0 134.0 60541.0 1984-08-28
 4759.0 109.0 60542.0 1984-08-29
 4800.0 138.0 60576.0 1984-08-30
    1984-08-31
 4768.0 113.0 60504.0 1984-09-01
 4782.0 106.0 60529.0 1984-09-02
 4755.0 105.0 60523.0 1984-09-03
 4783.0 133.0 60577.0 1984-09-04
 4651.0 73.0 60639.0 1984-09-05
 4751.0 121.0 60516.0 1984-09-06
 4746.0 109.0 60505.0 1984-09-07
 4748.0 117.0 60472.0 1984-09-08
 4755.0 121.0 60478.0 1984-09-09
 4699.0 117.0 60488.0 1984-09-10
 4747.0 105.0 60500.0 1984-09-11
 4739.0 127.0 60500.0 1984-09-12
 4753.0 111.0 60500.0 1984-09-13
 4740.0 114.0 60486.0 1984-09-14
    1984-09-15
 4753.0 112.0 60493.0 1984-09-16
 4754.0 108.0 60502.0 1984-09-17
 4761.0 116.0 60489.0 1984-09-18
    1984-09-19
    1984-09-20
 4761.0 120.0 60519.0 1984-09-21
 4752.0 125.0 60522.0 1984-09-22
 4708.0 137.0 60624.0 1984-09-23
 4721.0 95.0 60581.0 1984-09-24
 4712.0 115.0 60587.0 1984-09-25
 4728.0 115.0 60618.0 1984-09-26
 4716.0 108.0 60566.0 1984-09-27
 4752.0 121.0 60525.0 1984-09-28
 4752.0 116.0 60512.0 1984-09-29
 4756.0 112.0 60524.0 1984-09-30
    1984-10-01
 4742.0 124.0 60500.0 1984-10-02
 4766.0 111.0 60506.0 1984-10-03
 4747.0 123.0 60489.0 1984-10-04
    1984-10-05
 4743.0 128.0 60481.0 1984-10-06
 4709.0 110.0 60494.0 1984-10-07
 4733.0 111.0 60521.0 1984-10-08
 4729.0 122.0 60478.0 1984-10-09
 4731.0 107.0 60541.0 1984-10-10
 4713.0 114.0 60486.0 1984-10-11
 4732.0 127.0 60519.0 1984-10-12
 4736.0 127.0 60532.0 1984-10-13
 4735.0 111.0 60497.0 1984-10-14
 4736.0 117.0 60469.0 1984-10-15
 4704.0 118.0 60580.0 1984-10-16
    1984-10-17
    1984-10-18
 4702.0 121.0 60574.0 1984-10-19
 4715.0 132.0 60572.0 1984-10-20
 4682.0 122.0 60555.0 1984-10-21
 4723.0 115.0 60579.0 1984-10-22
 4751.0 104.0 60540.0 1984-10-23
 4724.0 111.0 60561.0 1984-10-24
 4714.0 107.0 60554.0 1984-10-25
 4757.0 122.0 60488.0 1984-10-26
 4757.0 122.0 60511.0 1984-10-27
 4758.0 122.0 60490.0 1984-10-28
 4754.0 122.0 60483.0 1984-10-29
 4762.0 119.0 60498.0 1984-10-30
 4764.0 123.0 60477.0 1984-10-31
    1984-11-01
 4781.0 128.0 60468.0 1984-11-02
 4776.0 131.0 60473.0 1984-11-03
 4773.0 128.0 60473.0 1984-11-04
    1984-11-05
 4777.0 125.0 60502.0 1984-11-06
 4729.0 127.0 60477.0 1984-11-07
 4752.0 123.0 60500.0 1984-11-08
 4765.0 131.0 60458.0 1984-11-09
 4723.0 115.0 60454.0 1984-11-10
 4745.0 123.0 60492.0 1984-11-11
    1984-11-12
 4756.0 130.0 60469.0 1984-11-13
 4751.0 128.0 60496.0 1984-11-14
 4722.0 124.0 60513.0 1984-11-15
 4664.0 114.0 60594.0 1984-11-16
 4726.0 108.0 60591.0 1984-11-17
 4743.0 114.0 60512.0 1984-11-18
 4723.0 115.0 60492.0 1984-11-19
 4738.0 107.0 60544.0 1984-11-20
 4736.0 122.0 60506.0 1984-11-21
 4739.0 108.0 60515.0 1984-11-22
 4759.0 121.0 60488.0 1984-11-23
 4751.0 117.0 60488.0 1984-11-24
 4767.0 122.0 60464.0 1984-11-25
 4757.0 113.0 60488.0 1984-11-26
 4755.0 125.0 60504.0 1984-11-27
 4749.0 115.0 60506.0 1984-11-28
 4756.0 119.0 60521.0 1984-11-29
 4752.0 112.0 60504.0 1984-11-30
    1984-12-01
 4731.0 109.0 60510.0 1984-12-02
    1984-12-03
 4730.0 113.0 60515.0 1984-12-04
 4737.0 120.0 60485.0 1984-12-05
 4732.0 114.0 60508.0 1984-12-06
 4718.0 115.0 60493.0 1984-12-07
 4764.0 110.0 60486.0 1984-12-08
 4756.0 121.0 60461.0 1984-12-09
 4750.0 111.0 60495.0 1984-12-10
 4729.0 121.0 60512.0 1984-12-11
 4726.0 111.0 60503.0 1984-12-12
 4737.0 130.0 60524.0 1984-12-13
 4718.0 123.0 60536.0 1984-12-14
 4732.0 106.0 60533.0 1984-12-15
 4705.0 97.0 60497.0 1984-12-16
 4740.0 122.0 60497.0 1984-12-17
 4748.0 121.0 60510.0 1984-12-18
 4747.0 118.0 60498.0 1984-12-19
 4745.0 109.0 60474.0 1984-12-20
 4732.0 115.0 60499.0 1984-12-21
    1984-12-22
 4743.0 115.0 60460.0 1984-12-23
 4762.0 112.0 60475.0 1984-12-24
 4767.0 109.0 60473.0 1984-12-25
 4722.0 111.0 60506.0 1984-12-26
 4743.0 121.0 60477.0 1984-12-27
 4727.0 102.0 60498.0 1984-12-28
 4713.0 104.0 60468.0 1984-12-29
 4724.0 115.0 60468.0 1984-12-30
 4719.0 124.0 60490.0 1984-12-31
    1985-01-01
 4738.0 100.0 60477.0 1985-01-02
    1985-01-03
    1985-01-04
 4758.0 117.0 60455.0 1985-01-05
 4765.0 110.0 60460.0 1985-01-06
    1985-01-07
 4740.0 110.0 60471.0 1985-01-08
 4710.0 111.0 60550.0 1985-01-09
 4712.0 108.0 60515.0 1985-01-10
 4733.0 102.0 60532.0 1985-01-11
 4736.0 123.0 60527.0 1985-01-12
    1985-01-13
 4739.0 116.0 60530.0 1985-01-14
 4756.0 124.0 60512.0 1985-01-15
 4755.0 116.0 60505.0 1985-01-16
    1985-01-17
 4773.0 117.0 60475.0 1985-01-18
 4759.0 119.0 60494.0 1985-01-19
 4753.0 109.0 60492.0 1985-01-20
  107.0 60498.0 1985-01-21
 4740.0 112.0 60497.0 1985-01-22
 4718.0 109.0 60498.0 1985-01-23
 4761.0 114.0 60479.0 1985-01-24
 4762.0 108.0 60463.0 1985-01-25
 4754.0 116.0 60455.0 1985-01-26
 4732.0 109.0 60442.0 1985-01-27
 4655.0 103.0 60576.0 1985-01-28
 4694.0 97.0 60512.0 1985-01-29
 4759.0 115.0 60491.0 1985-01-30
 4752.0 118.0 60519.0 1985-01-31
 4748.0 88.0 60513.0 1985-02-01
    1985-02-02
 4756.0 116.0 60498.0 1985-02-03
 4769.0 109.0 60488.0 1985-02-04
 4760.0 102.0 60539.0 1985-02-05
 4698.0 106.0 60537.0 1985-02-06
 4741.0 103.0 60523.0 1985-02-07
    1985-02-08
    1985-02-09
 4773.0 122.0 60514.0 1985-02-10
 4757.0 115.0 60513.0 1985-02-11
 4772.0 111.0 60532.0 1985-02-12
 4781.0 119.0 60473.0 1985-02-13
 4753.0 89.0 60501.0 1985-02-14
 4761.0 111.0 60484.0 1985-02-15
 4782.0 116.0 60480.0 1985-02-16
 4736.0 117.0 60524.0 1985-02-17
 4778.0 111.0 60484.0 1985-02-18
 4757.0 106.0 60448.0 1985-02-19
 4766.0 91.0 60521.0 1985-02-20
 4743.0 114.0 60469.0 1985-02-21
 4766.0 115.0 60467.0 1985-02-22
 4778.0 112.0 60457.0 1985-02-23
 4762.0 99.0 60451.0 1985-02-24
